dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0655383098928321,0.2309287084535218,,-0.0835172174435201,synthetic_beta__0.1_104,it16b_vknng_3syn_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4291826393447857,0.4893101217765125,,3.5206667197359303,synthetic_beta__0.1_105,it16b_vknng_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0657185512163132,0.2297710300299559,,-0.0398177736771034,synthetic_beta__0.1_106,it16b_vknng_3syn_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0972550955904503,0.2535726441167424,,14.587401104064284,synthetic_beta__0.1_108,it16b_vknng_3syn_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0691069081597729,0.2437536268113449,,-0.5239428670495482,synthetic_beta__0.1_109,it16b_vknng_3syn_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1623711442886609,0.4199936236966927,,-2.1649653627217624,synthetic_beta__0.2_110,it16b_vknng_3syn_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1735483953645094,0.4632412597566516,,-3.027617132778527,synthetic_beta__0.2_111,it16b_vknng_3syn_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1343883515386373,0.3289381591555257,,-0.0439228421786003,synthetic_beta__0.2_112,it16b_vknng_3syn_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.2,0.134560782294406,0.3321385736544861,,-0.0989511101807839,synthetic_beta__0.2_113,it16b_vknng_3syn_raw.csv
synthetic_beta,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.2,0.2204097595538203,0.5706900080788788,,-4.824230470989945,synthetic_beta__0.2_114,it16b_vknng_3syn_raw.csv
synthetic_beta,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1797950279543489,0.4648551468454519,,-3.0600384621869696,synthetic_beta__0.2_115,it16b_vknng_3syn_raw.csv
synthetic_beta,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1864798868102987,0.4801330310013145,,-3.342799755685587,synthetic_beta__0.2_116,it16b_vknng_3syn_raw.csv
synthetic_beta,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.2,0.2057853567915946,0.542070122300742,,-4.373594051004659,synthetic_beta__0.2_117,it16b_vknng_3syn_raw.csv
synthetic_beta,gsp,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1371624643435163,0.3490569305965422,,-0.3853120878860214,synthetic_beta__0.2_118,it16b_vknng_3syn_raw.csv
synthetic_beta,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.2,0.2165085841494929,0.3595021616791469,,12.306783824106152,synthetic_beta__0.2_119,it16b_vknng_3syn_raw.csv
synthetic_beta,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.2,0.4661594311125412,0.5763183808972531,,2.606281413779275,synthetic_beta__0.2_120,it16b_vknng_3syn_raw.csv
synthetic_beta,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1327545351918531,0.326991214705864,,0.0533599573253402,synthetic_beta__0.2_121,it16b_vknng_3syn_raw.csv
synthetic_beta,puy,vknng__alpha1_k4_k_max8_k_min2,0.2,0.414279426909202,0.5057744069816741,,3.783847912070938,synthetic_beta__0.2_122,it16b_vknng_3syn_raw.csv
synthetic_beta,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.2,0.5738649920294435,0.6443365440713621,,0.9254599998316234,synthetic_beta__0.2_123,it16b_vknng_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.2,0.3987224056359448,0.4760167425390721,,4.299373140136073,synthetic_beta__0.2_124,it16b_vknng_3syn_raw.csv
synthetic_beta,trss,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1358886750597393,0.3449019199157361,,-0.2772108203240719,synthetic_beta__0.2_125,it16b_vknng_3syn_raw.csv
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1347456032646934,0.3311432059025511,,-0.0992069425538048,synthetic_beta__0.2_126,it16b_vknng_3syn_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.2,0.4546684532417777,0.5221301708782095,,3.1078308662293552,synthetic_beta__0.2_127,it16b_vknng_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1328082211442333,0.3289317751569817,,0.0616404390203645,synthetic_beta__0.2_128,it16b_vknng_3syn_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1607989658447787,0.3395380000222185,,13.196780889444945,synthetic_beta__0.2_130,it16b_vknng_3syn_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1389417372701142,0.3398469648562376,,-0.3387203963454753,synthetic_beta__0.2_131,it16b_vknng_3syn_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2363730615514894,0.5122357057986044,,-2.0197805464581764,synthetic_beta__0.3_132,it16b_vknng_3syn_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2666638527529017,0.5810284971063071,,-3.2207419836279576,synthetic_beta__0.3_133,it16b_vknng_3syn_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2038587458276235,0.408960899713588,,-0.1645136811142566,synthetic_beta__0.3_134,it16b_vknng_3syn_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2051514161331487,0.4134642020122161,,-0.2464580905211827,synthetic_beta__0.3_135,it16b_vknng_3syn_raw.csv
synthetic_beta,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.3,0.3057172787865971,0.6771801754980264,,-4.153715982086204,synthetic_beta__0.3_136,it16b_vknng_3syn_raw.csv
synthetic_beta,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2521629247154633,0.540957849677818,,-2.48488538471081,synthetic_beta__0.3_137,it16b_vknng_3syn_raw.csv
synthetic_beta,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2561576879566933,0.554658630687512,,-2.693855234814232,synthetic_beta__0.3_138,it16b_vknng_3syn_raw.csv
synthetic_beta,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2678459665275379,0.5768928675659636,,-3.122079977228432,synthetic_beta__0.3_139,it16b_vknng_3syn_raw.csv
synthetic_beta,gsp,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2072653698765272,0.4265916699825777,,-0.4462517766452442,synthetic_beta__0.3_140,it16b_vknng_3syn_raw.csv
synthetic_beta,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2749904020706772,0.4322400551152091,,10.69542205126264,synthetic_beta__0.3_141,it16b_vknng_3syn_raw.csv
synthetic_beta,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4832307072796459,0.5935656718706567,,2.4037104296732763,synthetic_beta__0.3_142,it16b_vknng_3syn_raw.csv
synthetic_beta,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2020846391383469,0.4069834806967307,,-0.107988694468927,synthetic_beta__0.3_143,it16b_vknng_3syn_raw.csv
synthetic_beta,puy,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4455988451835296,0.5430536547610993,,3.2890376796693928,synthetic_beta__0.3_144,it16b_vknng_3syn_raw.csv
synthetic_beta,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.3,0.5839732803421309,0.6555373946998747,,0.7774721864568775,synthetic_beta__0.3_145,it16b_vknng_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4329925317599494,0.5180116210026119,,3.6827904162653566,synthetic_beta__0.3_146,it16b_vknng_3syn_raw.csv
synthetic_beta,trss,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2062716815692054,0.4230856474685108,,-0.3814962412565807,synthetic_beta__0.3_147,it16b_vknng_3syn_raw.csv
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2006778688962489,0.4046571986700953,,-0.0508465423326735,synthetic_beta__0.3_148,it16b_vknng_3syn_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4800632877896485,0.5539301650151673,,2.712855875384164,synthetic_beta__0.3_149,it16b_vknng_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2017447286807017,0.4012665357219969,,-0.0031685033217312,synthetic_beta__0.3_150,it16b_vknng_3syn_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2255765640406102,0.4103745404828505,,11.005020240761924,synthetic_beta__0.3_152,it16b_vknng_3syn_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2041321644102293,0.4089692227237388,,-0.1404024008436432,synthetic_beta__0.3_153,it16b_vknng_3syn_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3075095938728858,0.5695961462168219,,-1.7280751190321866,synthetic_beta__0.4_154,it16b_vknng_3syn_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3592430176891412,0.6714274025422844,,-3.2346110413152207,synthetic_beta__0.4_155,it16b_vknng_3syn_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2823148692322929,0.4959632155141859,,-0.5725811625174931,synthetic_beta__0.4_156,it16b_vknng_3syn_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2811073987258139,0.4976680079249749,,-0.5987695500705863,synthetic_beta__0.4_157,it16b_vknng_3syn_raw.csv
synthetic_beta,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.4,0.4484621070391538,0.8508667821350362,,-5.000120678320091,synthetic_beta__0.4_158,it16b_vknng_3syn_raw.csv
synthetic_beta,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3486117326531134,0.6583670707277784,,-2.922920762969327,synthetic_beta__0.4_159,it16b_vknng_3syn_raw.csv
synthetic_beta,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3474122946932561,0.6547391103240918,,-2.8763738092761457,synthetic_beta__0.4_160,it16b_vknng_3syn_raw.csv
synthetic_beta,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3544730713040673,0.6678272000332406,,-3.019574940972448,synthetic_beta__0.4_161,it16b_vknng_3syn_raw.csv
synthetic_beta,gsp,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2919259883409659,0.5320130264254301,,-1.1027613048955345,synthetic_beta__0.4_162,it16b_vknng_3syn_raw.csv
synthetic_beta,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.4,0.3440533085428002,0.5298290442637964,,9.00702450076216,synthetic_beta__0.4_163,it16b_vknng_3syn_raw.csv
synthetic_beta,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.4,0.5069758316550189,0.6576180608373694,,2.271775735637908,synthetic_beta__0.4_164,it16b_vknng_3syn_raw.csv
synthetic_beta,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2823247920849419,0.4971064542901555,,-0.5855767792036954,synthetic_beta__0.4_165,it16b_vknng_3syn_raw.csv
synthetic_beta,puy,vknng__alpha1_k4_k_max8_k_min2,0.4,0.4789303224389722,0.6040710442447018,,2.7595987398919566,synthetic_beta__0.4_166,it16b_vknng_3syn_raw.csv
synthetic_beta,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.4,0.5907391626893724,0.6650930720457394,,0.6784538026469839,synthetic_beta__0.4_167,it16b_vknng_3syn_raw.csv
synthetic_beta,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.4,0.4690518395952367,0.574517060883596,,3.0616272674661564,synthetic_beta__0.4_168,it16b_vknng_3syn_raw.csv
synthetic_beta,trss,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2878441759961466,0.5208729396248931,,-0.9345352902598736,synthetic_beta__0.4_169,it16b_vknng_3syn_raw.csv
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2840091491201853,0.4995972268977782,,-0.6355134078523841,synthetic_beta__0.4_170,it16b_vknng_3syn_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.4,0.5075454150151624,0.5888888777041335,,2.311491563721583,synthetic_beta__0.4_171,it16b_vknng_3syn_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2755665143118055,0.4795799378295837,,-0.2942332203635164,synthetic_beta__0.4_172,it16b_vknng_3syn_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2927656390048588,0.4738204689082862,,9.567865630806605,synthetic_beta__0.4_174,it16b_vknng_3syn_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.4,0.2747914146846357,0.4741395242830737,,-0.2023916273275179,synthetic_beta__0.4_175,it16b_vknng_3syn_raw.csv
synthetic_broad,linear,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0942564113430665,0.3233746575345121,,-1.9946649185926244,synthetic_broad__0.1_176,it16b_vknng_3syn_raw.csv
synthetic_broad,nearest,vknng__alpha1_k4_k_max8_k_min2,0.1,0.1023458230485613,0.3490013082066618,,-2.711873185031424,synthetic_broad__0.1_177,it16b_vknng_3syn_raw.csv
synthetic_broad,mean,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0853382750496039,0.2732681774073414,,-0.5580111755525607,synthetic_broad__0.1_178,it16b_vknng_3syn_raw.csv
synthetic_broad,idw,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0831261286989168,0.274378902341201,,-0.611981939546024,synthetic_broad__0.1_179,it16b_vknng_3syn_raw.csv
synthetic_broad,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0853382750496039,0.2732681774073414,,-0.5580111755525607,synthetic_broad__0.1_180,it16b_vknng_3syn_raw.csv
synthetic_broad,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0950698397827097,0.3316206493211244,,-2.26611181669381,synthetic_broad__0.1_181,it16b_vknng_3syn_raw.csv
synthetic_broad,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.1,0.1076814030559054,0.373112949900562,,-3.288920715435988,synthetic_broad__0.1_182,it16b_vknng_3syn_raw.csv
synthetic_broad,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0950698397827097,0.3316206493211244,,-2.26611181669381,synthetic_broad__0.1_183,it16b_vknng_3syn_raw.csv
synthetic_broad,gsp,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0852826353806598,0.2837360221347308,,-0.9080755770254632,synthetic_broad__0.1_184,it16b_vknng_3syn_raw.csv
synthetic_broad,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.1,0.1760421873720763,0.3031295093370638,,13.29496994527359,synthetic_broad__0.1_185,it16b_vknng_3syn_raw.csv
synthetic_broad,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.1,0.44855808352147,0.5579984345296575,,2.639625889858844,synthetic_broad__0.1_186,it16b_vknng_3syn_raw.csv
synthetic_broad,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0842455531026658,0.2709696441358949,,-0.4943420741469883,synthetic_broad__0.1_187,it16b_vknng_3syn_raw.csv
synthetic_broad,puy,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4018623741601049,0.4891496073641708,,3.811983240972253,synthetic_broad__0.1_188,it16b_vknng_3syn_raw.csv
synthetic_broad,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.1,0.5556031782920205,0.6276304387446752,,1.1257634607362008,synthetic_broad__0.1_189,it16b_vknng_3syn_raw.csv
synthetic_broad,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.1,0.3784564943024474,0.4543060509017309,,4.55157238418064,synthetic_broad__0.1_190,it16b_vknng_3syn_raw.csv
synthetic_broad,trss,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0844490055055328,0.2799078383768371,,-0.7910722115575599,synthetic_broad__0.1_191,it16b_vknng_3syn_raw.csv
synthetic_broad,tv,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0840466673485589,0.2706691396275624,,-0.4870030218470274,synthetic_broad__0.1_192,it16b_vknng_3syn_raw.csv
synthetic_broad,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4207901138122799,0.4853659613528732,,3.7657298427734673,synthetic_broad__0.1_193,it16b_vknng_3syn_raw.csv
synthetic_broad,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0801773425579821,0.2550341160060723,,0.0124907796638392,synthetic_broad__0.1_194,it16b_vknng_3syn_raw.csv
synthetic_broad,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.1,0.1115086030869015,0.2785154449082277,,14.769935985004617,synthetic_broad__0.1_196,it16b_vknng_3syn_raw.csv
synthetic_broad,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0760415013431796,0.2536762528352978,,0.2145418990038549,synthetic_broad__0.1_197,it16b_vknng_3syn_raw.csv
synthetic_broad,linear,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1339021480517246,0.3679636630473734,,-1.5023679894519697,synthetic_broad__0.2_198,it16b_vknng_3syn_raw.csv
synthetic_broad,nearest,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1556476726654413,0.4322746410958746,,-2.889871228346614,synthetic_broad__0.2_199,it16b_vknng_3syn_raw.csv
synthetic_broad,mean,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1251951461619266,0.327231605642745,,-0.5000161120511715,synthetic_broad__0.2_200,it16b_vknng_3syn_raw.csv
synthetic_broad,idw,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1252925600065534,0.3319779834342264,,-0.623933897587272,synthetic_broad__0.2_201,it16b_vknng_3syn_raw.csv
synthetic_broad,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1251951461619266,0.327231605642745,,-0.5000161120511715,synthetic_broad__0.2_202,it16b_vknng_3syn_raw.csv
synthetic_broad,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1478793613197529,0.4115605460636899,,-2.465014294174164,synthetic_broad__0.2_203,it16b_vknng_3syn_raw.csv
synthetic_broad,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1669639803202883,0.4725608106431604,,-3.6600652205040274,synthetic_broad__0.2_204,it16b_vknng_3syn_raw.csv
synthetic_broad,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1478793613197529,0.4115605460636899,,-2.465014294174164,synthetic_broad__0.2_205,it16b_vknng_3syn_raw.csv
synthetic_broad,gsp,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1259047750539536,0.340992664730085,,-0.8499896080581267,synthetic_broad__0.2_206,it16b_vknng_3syn_raw.csv
synthetic_broad,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.2,0.2091392586394769,0.3552418018452529,,12.376817432922495,synthetic_broad__0.2_207,it16b_vknng_3syn_raw.csv
synthetic_broad,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.2,0.4509722561436889,0.5712373039966723,,2.6751621510327874,synthetic_broad__0.2_208,it16b_vknng_3syn_raw.csv
synthetic_broad,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1239956557009581,0.3257753820146775,,-0.4641752480019915,synthetic_broad__0.2_209,it16b_vknng_3syn_raw.csv
synthetic_broad,puy,vknng__alpha1_k4_k_max8_k_min2,0.2,0.415659395491195,0.5111568240274564,,3.5600755132444326,synthetic_broad__0.2_210,it16b_vknng_3syn_raw.csv
synthetic_broad,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.2,0.5581735967266224,0.6324116320452797,,1.0675115155889396,synthetic_broad__0.2_211,it16b_vknng_3syn_raw.csv
synthetic_broad,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.2,0.3954882543159955,0.4786077547040167,,4.238610962358101,synthetic_broad__0.2_212,it16b_vknng_3syn_raw.csv
synthetic_broad,trss,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1251126181147624,0.3381100192672837,,-0.7770313597550759,synthetic_broad__0.2_213,it16b_vknng_3syn_raw.csv
synthetic_broad,tv,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1239073762678321,0.3251083831795716,,-0.4474792953125648,synthetic_broad__0.2_214,it16b_vknng_3syn_raw.csv
synthetic_broad,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.2,0.4321037506300308,0.502147324328836,,3.603511961897652,synthetic_broad__0.2_215,it16b_vknng_3syn_raw.csv
synthetic_broad,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1199898235471239,0.3098997819390365,,-0.0319088572284702,synthetic_broad__0.2_216,it16b_vknng_3syn_raw.csv
synthetic_broad,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1473368185211657,0.3289045087119516,,13.805678098165169,synthetic_broad__0.2_218,it16b_vknng_3syn_raw.csv
synthetic_broad,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1207908034059873,0.3200896270956863,,-0.2942499178567698,synthetic_broad__0.2_219,it16b_vknng_3syn_raw.csv
synthetic_broad,linear,vknng__alpha1_k4_k_max8_k_min2,0.3,0.233693269284798,0.4982573824860713,,-1.98336235588486,synthetic_broad__0.3_220,it16b_vknng_3syn_raw.csv
synthetic_broad,nearest,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2529342199470004,0.5551068970985357,,-2.9356929486555976,synthetic_broad__0.3_221,it16b_vknng_3syn_raw.csv
synthetic_broad,mean,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2019202316948072,0.4161354209221696,,-0.4065004593732263,synthetic_broad__0.3_222,it16b_vknng_3syn_raw.csv
synthetic_broad,idw,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2089885972730743,0.4312185146482924,,-0.7458520752821454,synthetic_broad__0.3_223,it16b_vknng_3syn_raw.csv
synthetic_broad,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2019202316948072,0.4161354209221696,,-0.4065004593732264,synthetic_broad__0.3_224,it16b_vknng_3syn_raw.csv
synthetic_broad,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2493241824025759,0.5384427810885983,,-2.685012132517773,synthetic_broad__0.3_225,it16b_vknng_3syn_raw.csv
synthetic_broad,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2725468952972623,0.5928400268036029,,-3.512995844854257,synthetic_broad__0.3_226,it16b_vknng_3syn_raw.csv
synthetic_broad,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2493241824025759,0.5384427810885983,,-2.685012132517773,synthetic_broad__0.3_227,it16b_vknng_3syn_raw.csv
synthetic_broad,gsp,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2148713818469532,0.4501258687619837,,-1.1270031866610848,synthetic_broad__0.3_228,it16b_vknng_3syn_raw.csv
synthetic_broad,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2801439205687607,0.4540043450626903,,10.602197800925524,synthetic_broad__0.3_229,it16b_vknng_3syn_raw.csv
synthetic_broad,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4771043610251758,0.6138757812667522,,2.418621822370763,synthetic_broad__0.3_230,it16b_vknng_3syn_raw.csv
synthetic_broad,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2030346567140841,0.4161826541457465,,-0.4247520821899632,synthetic_broad__0.3_231,it16b_vknng_3syn_raw.csv
synthetic_broad,puy,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4468577737146397,0.5629329735659407,,3.118153508073938,synthetic_broad__0.3_232,it16b_vknng_3syn_raw.csv
synthetic_broad,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.3,0.5679694684937369,0.6418775233340767,,0.9473452508350778,synthetic_broad__0.3_233,it16b_vknng_3syn_raw.csv
synthetic_broad,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4306591349396779,0.5267356371436344,,3.654947107281481,synthetic_broad__0.3_234,it16b_vknng_3syn_raw.csv
synthetic_broad,trss,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2125083763669008,0.4423304879552403,,-0.9748470147576352,synthetic_broad__0.3_235,it16b_vknng_3syn_raw.csv
synthetic_broad,tv,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2028390071209201,0.4161422365022281,,-0.4269440025541944,synthetic_broad__0.3_236,it16b_vknng_3syn_raw.csv
synthetic_broad,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.3,0.4689072619925658,0.5420595574815132,,2.891575520048822,synthetic_broad__0.3_237,it16b_vknng_3syn_raw.csv
synthetic_broad,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.3,0.1992775936373751,0.3975467549596817,,-0.0469166283911454,synthetic_broad__0.3_238,it16b_vknng_3syn_raw.csv
synthetic_broad,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.3,0.2191073190742498,0.4058898517969068,,11.813345185135017,synthetic_broad__0.3_240,it16b_vknng_3syn_raw.csv
