dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_16ch,temporal_laplacian,knn__k3,0.2,0.5038550991888876,0.6281502774803099,0.5205006004812207,2.9769434186831027,synthetic_16ch__0.2_24,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.2,0.4680815841807834,0.5700110077387365,0.4774484857849846,3.296784450626035,synthetic_16ch__0.2_25,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,knn__k3,0.2,0.4547668299892153,0.5503248040725948,0.4747048164455535,3.4221121961658305,synthetic_16ch__0.2_26,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,knn__k3,0.2,0.4866811702929002,0.6020707545247721,0.5024383016627676,3.127554562953254,synthetic_16ch__0.2_27,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,knn__k3,0.3,0.5832532095630234,0.7316856410218179,0.5936140252664422,2.3414286266346918,synthetic_16ch__0.3_28,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,knn__k3,0.3,0.7053010502449379,0.8278872021763894,0.7085549983978447,1.5162546945799864,synthetic_16ch__0.3_29,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.3,0.6183015898730254,0.7561794120150569,0.6493469977777084,2.087996367736002,synthetic_16ch__0.3_30,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.3,0.5543704349490981,0.6695082382532423,0.5656263625655351,2.561999390751926,synthetic_16ch__0.3_31,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.3,0.5110153250272621,0.6140709716079046,0.5125548206053584,2.915660754515692,synthetic_16ch__0.3_32,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,knn__k3,0.3,0.4935258839225299,0.6038375113406159,0.5082550075895456,3.066900649794116,synthetic_16ch__0.3_33,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,knn__k3,0.3,0.4875569860983633,0.5793056549820053,0.5047599023113933,3.1197461626879965,synthetic_16ch__0.3_34,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,knn__k3,0.3,0.5873221932075285,0.7097952114980758,0.6049324505623402,2.311235881134639,synthetic_16ch__0.3_35,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,knn__k3,0.3,0.7053646464141026,0.8725423951359447,0.7107788356664918,1.515863113989029,synthetic_16ch__0.3_36,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,knn__k3,0.3,0.6016848954218859,0.7267013617186804,0.6160914667334209,2.2063089081319687,synthetic_16ch__0.3_37,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,knn__k3,0.3,0.5425480367222301,0.6668570856378678,0.5450837220070386,2.655618037278292,synthetic_16ch__0.3_38,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,knn__k3,0.3,0.5040703176549821,0.6211596196017884,0.536136877422973,2.975088753802411,synthetic_16ch__0.3_39,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,knn__k3,0.3,0.4866960397341851,0.5807201800637187,0.4953918611930521,3.1274218761339414,synthetic_16ch__0.3_40,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,knn__k3,0.3,0.5023107795736143,0.603071773382975,0.5074239992403528,2.9902750179358755,synthetic_16ch__0.3_41,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,gaussian,0.1,0.526644623605811,0.62931130634602,0.5366338107926313,2.784823450682829,synthetic_16ch__0.1_42,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,gaussian,0.1,0.6612720136694604,0.8457687520821612,0.6976170567733632,1.7961985710197814,synthetic_16ch__0.1_43,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,gaussian,0.1,0.5898193687446532,0.6943979003448524,0.6123840588080479,2.29280969998458,synthetic_16ch__0.1_44,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.1,0.4989565640558918,0.6185043529787686,0.5197553114231559,3.019372596100231,synthetic_16ch__0.1_45,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.1,0.4591182098850133,0.5573587199646272,0.4823916411377384,3.3807548158341474,synthetic_16ch__0.1_46,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,gaussian,0.1,0.4632599308613366,0.5803367531860404,0.4646886944810952,3.3417526197671688,synthetic_16ch__0.1_47,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,gaussian,0.1,0.4431667440773602,0.532543953614729,0.4639121898824598,3.5343283719016974,synthetic_16ch__0.1_48,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,gaussian,0.1,0.5400769788332377,0.6848503808680615,0.5562955565476174,2.675443344357844,synthetic_16ch__0.1_49,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,gaussian,0.1,0.6621345378647127,0.8108256737340607,0.7006087613782669,1.7905375811885065,synthetic_16ch__0.1_50,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,gaussian,0.1,0.5780675263280128,0.6960092123405817,0.5807964562067007,2.380214269788721,synthetic_16ch__0.1_51,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.1,0.5050099690242184,0.6345095453063658,0.54147998734677,2.9670004871320126,synthetic_16ch__0.1_52,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.1,0.4826612541076753,0.5929306676895258,0.502561483942929,3.163575630047677,synthetic_16ch__0.1_53,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,gaussian,0.1,0.478445220629196,0.5908654207398081,0.5105056387542776,3.2016777939165246,synthetic_16ch__0.1_54,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,gaussian,0.1,0.4572930180617915,0.5325223228315371,0.4574008586473757,3.398054293648909,synthetic_16ch__0.1_55,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,gaussian,0.2,0.5751683767926905,0.6923392283682996,0.5903788318566129,2.4020499981839434,synthetic_16ch__0.2_56,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,gaussian,0.2,0.7007071195522021,0.8491331693660594,0.7102442244948739,1.544634698234487,synthetic_16ch__0.2_57,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,gaussian,0.2,0.610844799997867,0.7623358384232818,0.6289370818157465,2.1406911883434,synthetic_16ch__0.2_58,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.2,0.534546106717727,0.6589076373999312,0.558887619900075,2.7201482922054105,synthetic_16ch__0.2_59,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.2,0.4775287416353779,0.5608673468347829,0.488255229707443,3.210004838531624,synthetic_16ch__0.2_60,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,gaussian,0.2,0.4945330454782891,0.5859252274393656,0.5139526179031483,3.058046828538544,synthetic_16ch__0.2_61,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,gaussian,0.2,0.4975713051065664,0.5859271743824651,0.5190831119478797,3.031446733188012,synthetic_16ch__0.2_62,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,gaussian,0.2,0.5714338053976767,0.6805735825265061,0.585533540562016,2.4303407080692545,synthetic_16ch__0.2_63,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,gaussian,0.2,0.6879725049740174,0.8338815626785262,0.7126209536033711,1.624289181252999,synthetic_16ch__0.2_64,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,gaussian,0.2,0.6272398303955543,0.7891297923807888,0.6522595616129685,2.0256637128631034,synthetic_16ch__0.2_65,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.2,0.5348454198317305,0.6620267228757227,0.5562191278752593,2.717717189397132,synthetic_16ch__0.2_66,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.2,0.4982066517193464,0.6264510517542665,0.5244617391984733,3.025904783527904,synthetic_16ch__0.2_67,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,gaussian,0.2,0.4824891777526959,0.5751574537195199,0.4871597329115764,3.165124234488151,synthetic_16ch__0.2_68,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,gaussian,0.2,0.4871440018510047,0.5868866575398025,0.5168231990414437,3.12342640499186,synthetic_16ch__0.2_69,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,gaussian,0.3,0.5677066225858275,0.6910309541579203,0.5909470022351022,2.458760394787634,synthetic_16ch__0.3_70,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,gaussian,0.3,0.7339391173206197,0.9036444871612556,0.7677441082369415,1.343399647541181,synthetic_16ch__0.3_71,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,gaussian,0.3,0.6313141002148729,0.7664013503181094,0.6427143060997109,1.9975451072402928,synthetic_16ch__0.3_72,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.3,0.5574096302511049,0.6593033117365376,0.5715354196268089,2.53825532341015,synthetic_16ch__0.3_73,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.3,0.5318656405531226,0.6428956613891222,0.5557996902617409,2.741980649524652,synthetic_16ch__0.3_74,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,gaussian,0.3,0.5041347942645885,0.581706991826745,0.5074462135813832,2.974533274853317,synthetic_16ch__0.3_75,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,gaussian,0.3,0.4964353419019154,0.6204904359414951,0.5144377686475916,3.041373080615985,synthetic_16ch__0.3_76,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,gaussian,0.3,0.5866794134220783,0.7422715901509037,0.6207954798509469,2.3159915090693404,synthetic_16ch__0.3_77,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,gaussian,0.3,0.7333414467921412,0.8769718413467251,0.7709856920380829,1.3469376897291334,synthetic_16ch__0.3_78,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,gaussian,0.3,0.6444550416175063,0.7522407950897017,0.6856968815831125,1.9080737444407467,synthetic_16ch__0.3_79,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,gaussian,0.3,0.5684733183959935,0.6571127452900074,0.579837577566102,2.452899143445607,synthetic_16ch__0.3_80,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,gaussian,0.3,0.5144544746199374,0.6149705459333974,0.5241975363949068,2.886530510195253,synthetic_16ch__0.3_81,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,gaussian,0.3,0.5108648189968535,0.6104623265142616,0.5113104576884356,2.9169400422942893,synthetic_16ch__0.3_82,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,gaussian,0.3,0.5148512046449528,0.596155640403061,0.5199582052298581,2.883182667612194,synthetic_16ch__0.3_83,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.1,0.5491936737484884,0.6948042229848514,0.5703081240335051,2.6027447411465703,synthetic_16ch__0.1_84,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.1,0.6852906579471885,0.8490720588428252,0.7190552500032363,1.6412518855208686,synthetic_16ch__0.1_85,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,kalofolias,0.1,0.6028086740167077,0.741888078667643,0.6040839729929002,2.1982050710239025,synthetic_16ch__0.1_86,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,kalofolias,0.1,0.5037847438718458,0.6020893490075152,0.5293528519817569,2.97754988390426,synthetic_16ch__0.1_87,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,kalofolias,0.1,0.4915407066257049,0.6022578055904165,0.50208011847006,3.084405105250072,synthetic_16ch__0.1_88,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,kalofolias,0.1,0.5038363316734432,0.6250014602990795,0.5163512248584063,2.977105187021065,synthetic_16ch__0.1_89,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,kalofolias,0.1,0.4758284894889467,0.5876441353323614,0.4959272861122719,3.225495588143751,synthetic_16ch__0.1_90,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.1,0.5168664026027407,0.6247046060383069,0.5459963058185581,2.866216969637068,synthetic_16ch__0.1_91,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.1,0.6824361173823268,0.832380245654593,0.7274745240214489,1.6593799654569326,synthetic_16ch__0.1_92,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,kalofolias,0.1,0.597608573304368,0.7279683147550613,0.6249669349512635,2.23583180750045,synthetic_16ch__0.1_93,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,kalofolias,0.1,0.4804984546362243,0.6071233634983381,0.5000485629079467,3.183080047563209,synthetic_16ch__0.1_94,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,kalofolias,0.1,0.4960292663645732,0.5963807946979929,0.520126208805115,3.0449269882007126,synthetic_16ch__0.1_95,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,kalofolias,0.1,0.4877835349583389,0.5764990323325225,0.5034351599612986,3.117728633027043,synthetic_16ch__0.1_96,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,kalofolias,0.1,0.4806055646835646,0.5807061439300748,0.4863258669898366,3.182112050306436,synthetic_16ch__0.1_97,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.2,0.5912271306557787,0.6943245809736771,0.6071434662320226,2.2824564493769133,synthetic_16ch__0.2_98,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.2,0.7369879819575841,0.93361594229513,0.7731314764469612,1.3253959411059042,synthetic_16ch__0.2_99,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,kalofolias,0.2,0.6462851687316558,0.7804054545449266,0.6525732435242385,1.8957581036461468,synthetic_16ch__0.2_100,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,kalofolias,0.2,0.554031771826249,0.656405182524997,0.5766290763764838,2.564653292542361,synthetic_16ch__0.2_101,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,kalofolias,0.2,0.5110737679551696,0.6332096556221175,0.5191126069483308,2.915164096420064,synthetic_16ch__0.2_102,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,kalofolias,0.2,0.5091859447891802,0.6315886774714105,0.5196165788448013,2.93123592811612,synthetic_16ch__0.2_103,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,kalofolias,0.2,0.5075718198189318,0.6247571619521293,0.519378062362291,2.94502497760222,synthetic_16ch__0.2_104,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.2,0.5675017134096756,0.7001674387353952,0.568363116600936,2.4603282290368846,synthetic_16ch__0.2_105,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.2,0.7156432851600688,0.8640112852406875,0.7329176679051715,1.4530339932590266,synthetic_16ch__0.2_106,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,kalofolias,0.2,0.6346697318312436,0.8112324471293847,0.6669844080495946,1.9745221322170845,synthetic_16ch__0.2_107,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,kalofolias,0.2,0.5535388388721073,0.6801326169547932,0.5681939713430856,2.568519015847013,synthetic_16ch__0.2_108,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,kalofolias,0.2,0.512421345617475,0.6203559109638859,0.5183948936524204,2.903727874144111,synthetic_16ch__0.2_109,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,kalofolias,0.2,0.4942541320136048,0.6213876822971289,0.5118556082526764,3.0604969125325656,synthetic_16ch__0.2_110,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,kalofolias,0.2,0.4731924047060176,0.5688413350136922,0.4812017947406377,3.2496223492387,synthetic_16ch__0.2_111,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.3,0.6009620436901923,0.7250515989337062,0.6015802670942626,2.211529568425566,synthetic_16ch__0.3_112,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.3,0.7703277049365216,0.944798397961364,0.7943837915609642,1.1332448239958328,synthetic_16ch__0.3_113,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tikhonov,kalofolias,0.3,0.6703441648024715,0.8456880645081678,0.7108911648391102,1.737021667041624,synthetic_16ch__0.3_114,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,temporal_laplacian,kalofolias,0.3,0.5962082717131406,0.7182264893760096,0.6167104150520828,2.2460200291780086,synthetic_16ch__0.3_115,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,graph_time_tikhonov,kalofolias,0.3,0.5287870756323269,0.6493059842324436,0.532498939358909,2.7671916821553766,synthetic_16ch__0.3_116,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,tv,kalofolias,0.3,0.5454446492163681,0.6789164093062532,0.553986004526922,2.6324931429492358,synthetic_16ch__0.3_117,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,trss,kalofolias,0.3,0.5256226402402278,0.6477014168569373,0.5516053550175669,2.793259365988238,synthetic_16ch__0.3_118,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,mean,kalofolias,0.3,0.6150739716906345,0.7670527962487743,0.6384008714908512,2.1107265078452686,synthetic_16ch__0.3_119,it85_cross_dataset_generalization_all_graphs_raw.csv
synthetic_16ch,nearest,kalofolias,0.3,0.7684075424218253,0.9067811713809408,0.7803086250774994,1.1440838090490817,synthetic_16ch__0.3_120,it85_cross_dataset_generalization_all_graphs_raw.csv
