dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_alpha,spherical_spline,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.1109596651986618,0.4071882526204173,,-4.5856010357981205,synthetic_alpha__0.1_532,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_tps,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.088427217921455,0.3314997645390123,,-2.570316269427729,synthetic_alpha__0.1_533,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_mq,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0895496117788872,0.3334451921211877,,-2.776695396371658,synthetic_alpha__0.1_534,it10_synthetic_alpha_raw.csv
synthetic_alpha,spline_surface,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.363683314967057,1.7420712241529503,,-12.999275934669356,synthetic_alpha__0.1_535,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsp,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0823523748278292,0.2898065498882755,,-1.7646466686706992,synthetic_alpha__0.1_536,it10_synthetic_alpha_raw.csv
synthetic_alpha,tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0958535972553607,0.2888096830366836,,28.464938421867444,synthetic_alpha__0.1_537,it10_synthetic_alpha_raw.csv
synthetic_alpha,bgsrp,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.502190693386631,0.6111577900377752,,1.840124135215682,synthetic_alpha__0.1_538,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsmooth,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0654326345423263,0.2292021160145071,,0.1687199035903924,synthetic_alpha__0.1_539,it10_synthetic_alpha_raw.csv
synthetic_alpha,puy,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.1125244879867275,0.3425165112694019,,26.67594799854869,synthetic_alpha__0.1_540,it10_synthetic_alpha_raw.csv
synthetic_alpha,sobolev,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.3657421789889675,0.4283745412737458,,5.006146365642532,synthetic_alpha__0.1_541,it10_synthetic_alpha_raw.csv
synthetic_alpha,graph_time_tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.1600639831285653,0.2980448125179349,,14.861615701747102,synthetic_alpha__0.1_542,it10_synthetic_alpha_raw.csv
synthetic_alpha,trss,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0807135649648896,0.2833789369972749,,-1.5933223490412178,synthetic_alpha__0.1_543,it10_synthetic_alpha_raw.csv
synthetic_alpha,tv,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.074122255316669,0.2591875456521083,,-0.8549476982128918,synthetic_alpha__0.1_544,it10_synthetic_alpha_raw.csv
synthetic_alpha,temporal_laplacian,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.2967824263437413,0.3633158534760526,,6.936654320765615,synthetic_alpha__0.1_545,it10_synthetic_alpha_raw.csv
synthetic_alpha,heat_diffusion_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0684982532883274,0.2356680576660455,,-0.1474189419005786,synthetic_alpha__0.1_546,it10_synthetic_alpha_raw.csv
synthetic_alpha,wavelet_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.0717872824272832,0.2332970374002023,,33.27034626508365,synthetic_alpha__0.1_548,it10_synthetic_alpha_raw.csv
synthetic_alpha,directed_tv,aew__k4_sigma_corr0_5_sigma_dist1,0.1,0.139405953315739,0.5092310888168011,,-6.844241047712171,synthetic_alpha__0.1_549,it10_synthetic_alpha_raw.csv
synthetic_alpha,linear,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1771186437064046,0.4703932777932093,,-3.080086717047249,synthetic_alpha__0.2_550,it10_synthetic_alpha_raw.csv
synthetic_alpha,nearest,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1801851116769489,0.4795732212019263,,-3.2924019221232665,synthetic_alpha__0.2_551,it10_synthetic_alpha_raw.csv
synthetic_alpha,mean,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1208467294395676,0.3009477438018674,,0.7809578833742317,synthetic_alpha__0.2_552,it10_synthetic_alpha_raw.csv
synthetic_alpha,idw,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1289385495070781,0.3229735834621562,,0.2143593625954422,synthetic_alpha__0.2_553,it10_synthetic_alpha_raw.csv
synthetic_alpha,spherical_spline,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.2359994730172166,0.620458405288514,,-5.408366276674806,synthetic_alpha__0.2_554,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_tps,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1869920693665572,0.4833347969304404,,-3.278142546892567,synthetic_alpha__0.2_555,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_mq,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1937602928304707,0.5036916253144323,,-3.6877667176084064,synthetic_alpha__0.2_556,it10_synthetic_alpha_raw.csv
synthetic_alpha,spline_surface,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.2116542553159593,0.5801754853045783,,-4.71292687801629,synthetic_alpha__0.2_557,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsp,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1572031413310987,0.3966548105543687,,-1.5701937715353254,synthetic_alpha__0.2_558,it10_synthetic_alpha_raw.csv
synthetic_alpha,tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1690521494488799,0.3954399785017163,,25.035834513773544,synthetic_alpha__0.2_559,it10_synthetic_alpha_raw.csv
synthetic_alpha,bgsrp,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.529163255114571,0.6808743533575007,,1.9139831254471216,synthetic_alpha__0.2_560,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsmooth,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1288164554657387,0.321120722485179,,0.2124854709335983,synthetic_alpha__0.2_561,it10_synthetic_alpha_raw.csv
synthetic_alpha,puy,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1969651078379898,0.459188469004705,,23.37899573217141,synthetic_alpha__0.2_562,it10_synthetic_alpha_raw.csv
synthetic_alpha,sobolev,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.4012537435095556,0.4755702621764477,,4.338916415316676,synthetic_alpha__0.2_563,it10_synthetic_alpha_raw.csv
synthetic_alpha,graph_time_tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.2253485555285508,0.3986844767370282,,13.013800712853682,synthetic_alpha__0.2_564,it10_synthetic_alpha_raw.csv
synthetic_alpha,trss,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1388076069009212,0.3405961338830246,,-0.3411131320827483,synthetic_alpha__0.2_565,it10_synthetic_alpha_raw.csv
synthetic_alpha,tv,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1418319734250343,0.3562458349159209,,-0.6433658180141208,synthetic_alpha__0.2_566,it10_synthetic_alpha_raw.csv
synthetic_alpha,temporal_laplacian,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.3327271588462662,0.4214063660436993,,6.263144818530177,synthetic_alpha__0.2_567,it10_synthetic_alpha_raw.csv
synthetic_alpha,heat_diffusion_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.1346538143145412,0.3283019045770999,,-0.0322688986192465,synthetic_alpha__0.2_568,it10_synthetic_alpha_raw.csv
synthetic_alpha,wavelet_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.139364190502126,0.3315049530359533,,29.226906996179416,synthetic_alpha__0.2_570,it10_synthetic_alpha_raw.csv
synthetic_alpha,directed_tv,aew__k4_sigma_corr0_5_sigma_dist1,0.2,0.214400109919091,0.551078986214176,,-4.144429763033158,synthetic_alpha__0.2_571,it10_synthetic_alpha_raw.csv
synthetic_alpha,linear,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2572064301478571,0.5368773174858041,,-2.4191202943732533,synthetic_alpha__0.3_572,it10_synthetic_alpha_raw.csv
synthetic_alpha,nearest,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2885465132091039,0.6165820969922422,,-3.6998971834787695,synthetic_alpha__0.3_573,it10_synthetic_alpha_raw.csv
synthetic_alpha,mean,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2125037819008306,0.4355594603472861,,-0.5475475552035312,synthetic_alpha__0.3_574,it10_synthetic_alpha_raw.csv
synthetic_alpha,idw,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2193035472107985,0.4472709119235417,,-0.8376391123001864,synthetic_alpha__0.3_575,it10_synthetic_alpha_raw.csv
synthetic_alpha,spherical_spline,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.3392384056544167,0.7606027960808052,,-4.927944414651416,synthetic_alpha__0.3_576,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_tps,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2752352041464,0.5908578542954833,,-3.138416806443352,synthetic_alpha__0.3_577,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_mq,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.28449673069033,0.6267924824521991,,-3.483217109346568,synthetic_alpha__0.3_578,it10_synthetic_alpha_raw.csv
synthetic_alpha,spline_surface,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.3288038895279771,0.7116487828618274,,-4.127967744547699,synthetic_alpha__0.3_579,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsp,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2301943249283463,0.4775308255253297,,-1.4032630140541575,synthetic_alpha__0.3_580,it10_synthetic_alpha_raw.csv
synthetic_alpha,tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2397271150845729,0.4764535740357136,,21.794006032313447,synthetic_alpha__0.3_581,it10_synthetic_alpha_raw.csv
synthetic_alpha,bgsrp,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.5520120841813762,0.7327945229881689,,1.720533902310192,synthetic_alpha__0.3_582,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsmooth,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2169620614229509,0.4440066434582344,,-0.7836444301616882,synthetic_alpha__0.3_583,it10_synthetic_alpha_raw.csv
synthetic_alpha,puy,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2600734293831423,0.5321509797242245,,20.719154614829225,synthetic_alpha__0.3_584,it10_synthetic_alpha_raw.csv
synthetic_alpha,sobolev,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.4290814460592653,0.510094119172516,,3.84227304587012,synthetic_alpha__0.3_585,it10_synthetic_alpha_raw.csv
synthetic_alpha,graph_time_tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2854468777476585,0.4760655307340838,,11.353889156453922,synthetic_alpha__0.3_586,it10_synthetic_alpha_raw.csv
synthetic_alpha,trss,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2061032966877649,0.4110306523441738,,-0.2880417481997681,synthetic_alpha__0.3_587,it10_synthetic_alpha_raw.csv
synthetic_alpha,tv,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2215677274504338,0.4561387587432786,,-0.9880901262487513,synthetic_alpha__0.3_588,it10_synthetic_alpha_raw.csv
synthetic_alpha,temporal_laplacian,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.3834401569992274,0.5063685584282677,,5.488636487372531,synthetic_alpha__0.3_589,it10_synthetic_alpha_raw.csv
synthetic_alpha,heat_diffusion_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2009181457305617,0.3993012545803997,,-0.063653545489746,synthetic_alpha__0.3_590,it10_synthetic_alpha_raw.csv
synthetic_alpha,wavelet_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2005137115322973,0.3944012514410317,,26.447458743738064,synthetic_alpha__0.3_592,it10_synthetic_alpha_raw.csv
synthetic_alpha,directed_tv,aew__k4_sigma_corr0_5_sigma_dist1,0.3,0.2115636121877958,0.4744348002592228,,-0.4588445784606469,synthetic_alpha__0.3_593,it10_synthetic_alpha_raw.csv
synthetic_alpha,linear,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.3298767998545232,0.6065903668026632,,-2.290266788000535,synthetic_alpha__0.4_594,it10_synthetic_alpha_raw.csv
synthetic_alpha,nearest,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.3315668339659925,0.6286301530250877,,-2.427773593777242,synthetic_alpha__0.4_595,it10_synthetic_alpha_raw.csv
synthetic_alpha,mean,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.2610509096263227,0.4587113167545196,,0.1506455701467817,synthetic_alpha__0.4_596,it10_synthetic_alpha_raw.csv
synthetic_alpha,idw,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.2752672503876464,0.4863914779261031,,-0.3911157865214539,synthetic_alpha__0.4_597,it10_synthetic_alpha_raw.csv
synthetic_alpha,spherical_spline,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.4750781212681642,0.931806016032614,,-5.235491412145549,synthetic_alpha__0.4_598,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_tps,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.3818542909667008,0.7252726262620611,,-3.68571940032052,synthetic_alpha__0.4_599,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_mq,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.3898963338453581,0.7399231383843519,,-3.839789259596472,synthetic_alpha__0.4_600,it10_synthetic_alpha_raw.csv
synthetic_alpha,spline_surface,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.4659992072144946,0.8721669325779527,,-5.0571724105034335,synthetic_alpha__0.4_601,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsp,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.3059505023861814,0.5546912337915197,,-1.4293653782203446,synthetic_alpha__0.4_602,it10_synthetic_alpha_raw.csv
synthetic_alpha,tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.3128979325361364,0.552456251243086,,18.720341876676045,synthetic_alpha__0.4_603,it10_synthetic_alpha_raw.csv
synthetic_alpha,bgsrp,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.6145757969633076,0.8858381689822539,,2.235659765042526,synthetic_alpha__0.4_604,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsmooth,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.2711649554303748,0.4772901182899845,,-0.2272695340369282,synthetic_alpha__0.4_605,it10_synthetic_alpha_raw.csv
synthetic_alpha,puy,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.3604216327570407,0.6550210557099019,,18.20224134113837,synthetic_alpha__0.4_606,it10_synthetic_alpha_raw.csv
synthetic_alpha,sobolev,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.4637975558567614,0.5506667856197206,,3.215723579467378,synthetic_alpha__0.4_607,it10_synthetic_alpha_raw.csv
synthetic_alpha,graph_time_tikhonov,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.3472527951474776,0.5451864346843711,,9.776699201421684,synthetic_alpha__0.4_608,it10_synthetic_alpha_raw.csv
synthetic_alpha,trss,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.275665704369842,0.4765042549892913,,-0.2681384663245104,synthetic_alpha__0.4_609,it10_synthetic_alpha_raw.csv
synthetic_alpha,tv,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.2725393728872666,0.4874491638509766,,-0.2807705376714162,synthetic_alpha__0.4_610,it10_synthetic_alpha_raw.csv
synthetic_alpha,temporal_laplacian,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.4285007675500064,0.5569012367898664,,4.602504175243863,synthetic_alpha__0.4_611,it10_synthetic_alpha_raw.csv
synthetic_alpha,heat_diffusion_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.2696058205973998,0.4637944063776592,,-0.0561029307144977,synthetic_alpha__0.4_612,it10_synthetic_alpha_raw.csv
synthetic_alpha,wavelet_temporal,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.2694260729403783,0.4594985050978301,,21.851237257404605,synthetic_alpha__0.4_614,it10_synthetic_alpha_raw.csv
synthetic_alpha,directed_tv,aew__k4_sigma_corr0_5_sigma_dist1,0.4,0.2854775189775829,0.5280227754679022,,-0.6772882475869413,synthetic_alpha__0.4_615,it10_synthetic_alpha_raw.csv
synthetic_alpha,linear,kalofolias,0.1,0.0634270409346891,0.244209901265437,,-0.0777226940065491,synthetic_alpha__0.1_616,it10_synthetic_alpha_raw.csv
synthetic_alpha,nearest,kalofolias,0.1,0.0642770299551405,0.2523142036825606,,-0.2761905701468088,synthetic_alpha__0.1_617,it10_synthetic_alpha_raw.csv
synthetic_alpha,mean,kalofolias,0.1,0.0589478976695532,0.2085273501920232,,0.9476396031020364,synthetic_alpha__0.1_618,it10_synthetic_alpha_raw.csv
synthetic_alpha,idw,kalofolias,0.1,0.0625841043918718,0.2198587343426586,,0.5658803059686505,synthetic_alpha__0.1_619,it10_synthetic_alpha_raw.csv
synthetic_alpha,spherical_spline,kalofolias,0.1,0.1109596651986618,0.4071882526204173,,-4.5856010357981205,synthetic_alpha__0.1_620,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_tps,kalofolias,0.1,0.088427217921455,0.3314997645390123,,-2.570316269427729,synthetic_alpha__0.1_621,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_mq,kalofolias,0.1,0.0895496117788872,0.3334451921211877,,-2.776695396371658,synthetic_alpha__0.1_622,it10_synthetic_alpha_raw.csv
synthetic_alpha,spline_surface,kalofolias,0.1,0.363683314967057,1.7420712241529503,,-12.999275934669356,synthetic_alpha__0.1_623,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsp,kalofolias,0.1,0.108735503173337,0.3907311098711302,,-4.3268930988624685,synthetic_alpha__0.1_624,it10_synthetic_alpha_raw.csv
synthetic_alpha,tikhonov,kalofolias,0.1,0.5626212692167417,0.6413627057999675,,0.985403878673795,synthetic_alpha__0.1_625,it10_synthetic_alpha_raw.csv
synthetic_alpha,bgsrp,kalofolias,0.1,0.5876649298697219,0.6700822667001896,,0.6097438426904024,synthetic_alpha__0.1_626,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsmooth,kalofolias,0.1,0.0704222870634284,0.2466137831441704,,-0.4728095348033104,synthetic_alpha__0.1_627,it10_synthetic_alpha_raw.csv
synthetic_alpha,puy,kalofolias,0.1,0.5936371954023787,0.676436051667653,,0.5099605131182766,synthetic_alpha__0.1_628,it10_synthetic_alpha_raw.csv
synthetic_alpha,sobolev,kalofolias,0.1,0.6052487057387441,0.6815469016317578,,0.3681362266209282,synthetic_alpha__0.1_629,it10_synthetic_alpha_raw.csv
synthetic_alpha,graph_time_tikhonov,kalofolias,0.1,0.5885783589689715,0.6704682035159294,,0.5856102821574374,synthetic_alpha__0.1_630,it10_synthetic_alpha_raw.csv
synthetic_alpha,trss,kalofolias,0.1,0.0931786942187965,0.3330267794328375,,-2.984971312025112,synthetic_alpha__0.1_631,it10_synthetic_alpha_raw.csv
synthetic_alpha,tv,kalofolias,0.1,0.0589863905543037,0.2086258401652054,,0.9427374780535466,synthetic_alpha__0.1_632,it10_synthetic_alpha_raw.csv
synthetic_alpha,temporal_laplacian,kalofolias,0.1,0.6178223665098483,0.6914540856270482,,0.2091489015253408,synthetic_alpha__0.1_633,it10_synthetic_alpha_raw.csv
synthetic_alpha,heat_diffusion_temporal,kalofolias,0.1,0.6232256862085905,1.9327904102652087,,-18.38106969962612,synthetic_alpha__0.1_634,it10_synthetic_alpha_raw.csv
synthetic_alpha,wavelet_temporal,kalofolias,0.1,0.0888554384079608,0.2434687702580806,,17.329149420498112,synthetic_alpha__0.1_636,it10_synthetic_alpha_raw.csv
synthetic_alpha,directed_tv,kalofolias,0.1,0.0660360332661902,0.2271444155856108,,0.1705068012661878,synthetic_alpha__0.1_637,it10_synthetic_alpha_raw.csv
synthetic_alpha,linear,kalofolias,0.2,0.1771186437064046,0.4703932777932093,,-3.080086717047249,synthetic_alpha__0.2_638,it10_synthetic_alpha_raw.csv
synthetic_alpha,nearest,kalofolias,0.2,0.1801851116769489,0.4795732212019263,,-3.2924019221232665,synthetic_alpha__0.2_639,it10_synthetic_alpha_raw.csv
synthetic_alpha,mean,kalofolias,0.2,0.1208467294395676,0.3009477438018674,,0.7809578833742317,synthetic_alpha__0.2_640,it10_synthetic_alpha_raw.csv
synthetic_alpha,idw,kalofolias,0.2,0.1289385495070781,0.3229735834621562,,0.2143593625954422,synthetic_alpha__0.2_641,it10_synthetic_alpha_raw.csv
synthetic_alpha,spherical_spline,kalofolias,0.2,0.2359994730172166,0.620458405288514,,-5.408366276674806,synthetic_alpha__0.2_642,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_tps,kalofolias,0.2,0.1869920693665572,0.4833347969304404,,-3.278142546892567,synthetic_alpha__0.2_643,it10_synthetic_alpha_raw.csv
synthetic_alpha,rbfi_mq,kalofolias,0.2,0.1937602928304707,0.5036916253144323,,-3.6877667176084064,synthetic_alpha__0.2_644,it10_synthetic_alpha_raw.csv
synthetic_alpha,spline_surface,kalofolias,0.2,0.2116542553159593,0.5801754853045783,,-4.71292687801629,synthetic_alpha__0.2_645,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsp,kalofolias,0.2,0.2105881498574837,0.5352717457341154,,-4.156732455008436,synthetic_alpha__0.2_646,it10_synthetic_alpha_raw.csv
synthetic_alpha,tikhonov,kalofolias,0.2,0.5686501800750235,0.6462928064361741,,0.8986437180532997,synthetic_alpha__0.2_647,it10_synthetic_alpha_raw.csv
synthetic_alpha,bgsrp,kalofolias,0.2,0.5917100531995179,0.6725289438982193,,0.5522828450169085,synthetic_alpha__0.2_648,it10_synthetic_alpha_raw.csv
synthetic_alpha,gsmooth,kalofolias,0.2,0.1395792530786279,0.3453862235641988,,-0.4337582236763931,synthetic_alpha__0.2_649,it10_synthetic_alpha_raw.csv
synthetic_alpha,puy,kalofolias,0.2,0.5958120105502134,0.6769053329327994,,0.4851272904043412,synthetic_alpha__0.2_650,it10_synthetic_alpha_raw.csv
synthetic_alpha,sobolev,kalofolias,0.2,0.6082436994593613,0.6832248793834798,,0.3357396627622044,synthetic_alpha__0.2_651,it10_synthetic_alpha_raw.csv
synthetic_alpha,graph_time_tikhonov,kalofolias,0.2,0.5915100412663484,0.6717169966780235,,0.5503759783721129,synthetic_alpha__0.2_652,it10_synthetic_alpha_raw.csv
synthetic_alpha,trss,kalofolias,0.2,0.1816559445296977,0.4576188923542508,,-2.8237471219552264,synthetic_alpha__0.2_653,it10_synthetic_alpha_raw.csv
synthetic_alpha,tv,kalofolias,0.2,0.1208611431336948,0.3009751430379123,,0.7800058126560053,synthetic_alpha__0.2_654,it10_synthetic_alpha_raw.csv
synthetic_alpha,temporal_laplacian,kalofolias,0.2,0.6200607265188207,0.6952197338623914,,0.1765132726726641,synthetic_alpha__0.2_655,it10_synthetic_alpha_raw.csv
synthetic_alpha,heat_diffusion_temporal,kalofolias,0.2,1.2351615349649117,2.709798480719104,,-18.337982249880923,synthetic_alpha__0.2_656,it10_synthetic_alpha_raw.csv
synthetic_alpha,wavelet_temporal,kalofolias,0.2,0.154792612982065,0.3366151659850268,,14.872934708544996,synthetic_alpha__0.2_658,it10_synthetic_alpha_raw.csv
synthetic_alpha,directed_tv,kalofolias,0.2,0.1322596366778923,0.3225847580696853,,0.1218917565077326,synthetic_alpha__0.2_659,it10_synthetic_alpha_raw.csv
synthetic_alpha,linear,kalofolias,0.3,0.2572064301478571,0.5368773174858041,,-2.4191202943732533,synthetic_alpha__0.3_660,it10_synthetic_alpha_raw.csv
synthetic_alpha,nearest,kalofolias,0.3,0.2885465132091039,0.6165820969922422,,-3.6998971834787695,synthetic_alpha__0.3_661,it10_synthetic_alpha_raw.csv
