dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,knn__k3,trss,0.2,0,0.039428453873350186,0.386129456476539,-inf,1.620385751405581,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03501273199992738,0.8
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.15335293311521705,0.7769412493812045,-inf,5.967545794553774,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.3051706799999465,0.8
movielens_graph_signal,knn__k3,tv,0.2,1,0.03626196701720652,0.3932120753040367,-inf,2.1142590878117264,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.283466470999997,0.8
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.15300326413763374,0.7779028097032803,-inf,6.137119815757622,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.015994581000086328,0.8
movielens_graph_signal,knn__k3,trss,0.2,1,0.04769642594830324,0.4798495317158516,-inf,2.3909551168667833,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03504388500005007,0.8
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.1484658584851907,0.7934501041948921,-inf,6.245352544769976,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.310344871999973,0.8
movielens_graph_signal,knn__k3,tv,0.2,2,0.033670491335029355,0.37364321196339356,-inf,2.3198951226547933,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2854973019999534,0.8
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.15233439427372425,0.7727333185305261,-inf,6.263073024358423,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.015974758999959704,0.8
movielens_graph_signal,knn__k3,trss,0.2,2,0.04212227287356997,0.4323186935137794,-inf,2.900001531325943,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03571024099994702,0.8
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.1492289045968772,0.787021944873792,-inf,6.255242968352028,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.290027161000012,0.8
movielens_graph_signal,knn__k3,tv,0.2,3,0.03670808336809061,0.3995612173657399,-inf,2.09801142829115,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2885182669999722,0.8
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.1522313246819706,0.7780357828452293,-inf,6.155807375200662,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.0161674309999853,0.8
movielens_graph_signal,knn__k3,trss,0.2,3,0.0453509485370988,0.45843687671498345,-inf,2.3455241643286855,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03363883099996201,0.8
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.15036526574208786,0.7940588449528925,-inf,6.195201050853936,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.351268905999973,0.8
movielens_graph_signal,knn__k3,tv,0.2,4,0.040868052751137245,0.4531090330022988,-inf,3.6114107106222204,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.28703805299994656,0.8
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.15086903655066009,0.7912581905473242,-inf,6.42688815052195,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.016206026000077145,0.8
movielens_graph_signal,knn__k3,trss,0.2,4,0.049051488254637135,0.5050347415432052,-inf,3.868805900103452,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03476247699995838,0.8
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.1495292211985472,0.807576205510569,-inf,6.588814862220485,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.307831474999944,0.8
movielens_graph_signal,knn__k3,tv,0.2,5,0.0372373981755875,0.4623388109701657,-inf,1.9507895472970376,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.28418730100008815,0.8
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.14996513379883838,0.793599749987322,-inf,6.143355758539374,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.0163339209999549,0.8
movielens_graph_signal,knn__k3,trss,0.2,5,0.04187654267726269,0.4935424499197302,-inf,2.44843883757966,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03507508300003792,0.8
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.14914634505315755,0.8098555576170408,-inf,6.228705426612472,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.295970689000001,0.8
movielens_graph_signal,knn__k3,tv,0.2,6,0.032713063197358075,0.4139351683757605,-inf,2.3640103744244754,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.28506906499990237,0.8
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,6,0.15621528009393268,0.7807675047262294,-inf,6.317178549814158,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.01602667700001348,0.8
movielens_graph_signal,knn__k3,trss,0.2,6,0.04672231678733743,0.48826847064229567,-inf,3.059910332639508,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03495964900002946,0.8
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,6,0.1559518970625619,0.8000632842557359,-inf,6.289206312478233,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.298798591000036,0.8
movielens_graph_signal,knn__k3,tv,0.2,7,0.0444741088485822,0.5351121275602638,-inf,3.062666911075118,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.28224869500002114,0.8
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,7,0.14718301211873966,0.8164234516241795,-inf,6.412160504576879,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.016057787000022472,0.8
movielens_graph_signal,knn__k3,trss,0.2,7,0.052655336841116625,0.5759752250721835,-inf,3.4099263205935695,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033599550000076306,0.8
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,7,0.14770092668203888,0.8287202325674097,-inf,6.379300215067548,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.314746188000072,0.8
