dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,tikhonov,0.3,5,6.811233017676087e-06,1.6929535411345298e-05,10.584260296507633,6.73960926274568e-05,"{""alpha"": 0.1}",,7,0.012960939999857146
bci_iv2a_real_s1,knn__k3,tv,0.3,5,4.314919904814942e-06,1.6047640800369734e-05,10.962304233857308,6.534350553737249e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3038601279999966
bci_iv2a_real_s1,knn__k3,trss,0.3,5,3.0959402997502273e-06,1.1309508330083538e-05,13.726626198218502,4.9473628941552314e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03548597700000755
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.3,5,1.057677792778834e-05,2.157401850199898e-05,8.360401535693926,9.082753892525549e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016308520999928078
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.3,5,1.5651574054412126e-05,2.8299789913038216e-05,2.587422902808098,0.00017135467475915144,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.246034664000035
bci_iv2a_real_s2,knn__k3,mean,0.1,0,3.3428712324662646e-07,1.831609401275821e-06,25.737732022346563,1.1503658584046612e-05,{},,2,0.003788290000102279
bci_iv2a_real_s2,knn__k3,nearest,0.1,0,3.223673502604167e-07,1.9989777761517338e-06,26.869916889631998,1.0940186469152174e-05,{},,2,0.005160155000112354
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,0,1.3859018029403314e-06,2.523087950710044e-06,22.809886538796107,1.7705394335674043e-05,"{""alpha"": 0.1}",,2,0.012802084999975705
bci_iv2a_real_s2,knn__k3,tv,0.1,0,3.3428861181808994e-07,1.8315514792267154e-06,25.73771872321335,1.1503913000582509e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3034964130001754
bci_iv2a_real_s2,knn__k3,trss,0.1,0,2.762140865630194e-07,1.3756375199561603e-06,26.983009329147606,1.0055585007918077e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03570415200010757
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,0,4.565787191017847e-06,6.1501006129506165e-06,12.583518090873868,5.092562110775851e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016594402999999147
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,0,1.2481383055112845e-05,1.5980967712699076e-05,3.4734755401747717,0.00012855904586562446,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.90424163800003
bci_iv2a_real_s2,knn__k3,mean,0.1,1,3.482078783439867e-07,1.9275206532404413e-06,25.29651179289195,1.3136655068649721e-05,{},,2,0.0036727460001202417
bci_iv2a_real_s2,knn__k3,nearest,0.1,1,3.141657511393229e-07,1.965893019702227e-06,27.062053032066384,1.1941216977480028e-05,{},,2,0.0051188789998377615
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,1,1.3895878384379945e-06,2.585638551202167e-06,22.728015553709174,1.8671289122770987e-05,"{""alpha"": 0.1}",,2,0.01283096200018008
bci_iv2a_real_s2,knn__k3,tv,0.1,1,3.481999799182168e-07,1.927469590103418e-06,25.296741400480006,1.3136466708500486e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3054673399999501
bci_iv2a_real_s2,knn__k3,trss,0.1,1,2.871802934700759e-07,1.4878968504028306e-06,26.78597610464796,1.0984427019430893e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03276174899997386
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,1,4.559322102243825e-06,6.144779743713639e-06,12.596440228810843,5.1213603961260106e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01628133400004117
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,1,1.247325462721672e-05,1.5963257468457083e-05,3.4875818095029967,0.0001287284304612192,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.248163115999887
bci_iv2a_real_s2,knn__k3,mean,0.1,2,3.5303115844726563e-07,1.8092228043020152e-06,25.266550246921458,1.3835950759062846e-05,{},,2,0.003707159999976284
bci_iv2a_real_s2,knn__k3,nearest,0.1,2,3.5334904988606763e-07,2.179003874359703e-06,26.437744435110904,1.3786460630936131e-05,{},,2,0.005089003999955821
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,2,1.3983900376895087e-06,2.5214696631665683e-06,22.62142560617147,1.9361663884661746e-05,"{""alpha"": 0.1}",,2,0.012714877000007618
bci_iv2a_real_s2,knn__k3,tv,0.1,2,3.5304588671192045e-07,1.8092459493276773e-06,25.26651471885977,1.3836796149844918e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3031958139999915
bci_iv2a_real_s2,knn__k3,trss,0.1,2,3.0594035508092846e-07,1.48715751943073e-06,26.267603132399273,1.238631003826746e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.034043863000079
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,2,4.562195870144732e-06,6.121525949355986e-06,12.599289749956384,5.046045227597345e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.015992375999985597
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,2,1.246616444277021e-05,1.5973032315286434e-05,3.4795710623004883,0.000128365241804653,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.237502106999955
bci_iv2a_real_s2,knn__k3,mean,0.1,3,3.4194541699958565e-07,1.891997084296883e-06,25.421622079350612,1.1726232611252194e-05,{},,2,0.0036476489999586192
bci_iv2a_real_s2,knn__k3,nearest,0.1,3,3.2308578491210935e-07,2.0168355262634114e-06,26.44367371478886,1.0416335573377683e-05,{},,2,0.007580147999988185
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,3,1.3938673659147528e-06,2.580872068460953e-06,22.56612924621368,1.8048651216014657e-05,"{""alpha"": 0.1}",,2,0.012756215000081284
bci_iv2a_real_s2,knn__k3,tv,0.1,3,3.419550958387802e-07,1.8920092921066773e-06,25.421305690412908,1.172755544141198e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.30051563100005296
bci_iv2a_real_s2,knn__k3,trss,0.1,3,2.933221695591534e-07,1.4845580976421383e-06,26.493557897084873,1.1475521718768335e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03301251999982924
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,3,4.558330836435983e-06,6.138232414825761e-06,12.61208990394234,5.075438085637811e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016070966999905067
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,3,1.2464692480648378e-05,1.594611221779273e-05,3.4945769038207395,0.00012808929787172052,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.243250055999852
bci_iv2a_real_s2,knn__k3,mean,0.1,4,3.674501361268939e-07,2.124333066619813e-06,25.516742401710463,1.3620849770663755e-05,{},,2,0.0038353069999175204
bci_iv2a_real_s2,knn__k3,nearest,0.1,4,3.677050272623698e-07,2.360472428648563e-06,27.039168405156854,1.2680355641227194e-05,{},,2,0.005281219999915265
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,4,1.409117654752756e-06,2.733666896386677e-06,22.628355770333286,1.8997945779358718e-05,"{""alpha"": 0.1}",,2,0.012944098999923881
bci_iv2a_real_s2,knn__k3,tv,0.1,4,3.674475176812173e-07,2.1243029467050906e-06,25.51667806270055,1.3620478575451573e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.297480749999977
bci_iv2a_real_s2,knn__k3,trss,0.1,4,3.0179675267808395e-07,1.5615123920246299e-06,26.528744348928743,1.1257101266197772e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03497942800004239
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,4,4.570477379188009e-06,6.19530774438541e-06,12.571767053620434,5.107021100685756e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016314965000219672
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,4,1.2476097071164824e-05,1.6000700644058785e-05,3.4709856877360843,0.00012838986102932436,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.244200430000092
bci_iv2a_real_s2,knn__k3,mean,0.1,5,3.3982132420395354e-07,2.0395220898188607e-06,25.6424230453534,9.704553370297224e-06,{},,2,0.003653950999932931
bci_iv2a_real_s2,knn__k3,nearest,0.1,5,3.4446080525716144e-07,2.035661318044789e-06,26.579648149960345,1.0304862650818137e-05,{},,2,0.005141792000131318
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,5,1.3912241458571685e-06,2.677641318061884e-06,22.743361903247077,1.6852118666585934e-05,"{""alpha"": 0.1}",,2,0.01313186900006258
bci_iv2a_real_s2,knn__k3,tv,0.1,5,3.3982582275904357e-07,2.0395134329062513e-06,25.642259220736822,9.704858979744202e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3016185469998618
bci_iv2a_real_s2,knn__k3,trss,0.1,5,2.8427934677758616e-07,1.519327216735767e-06,26.73100675319709,9.434938346759165e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03260060699994938
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,5,4.57280131755193e-06,6.1871328836765095e-06,12.57040974462096,5.0642078492592716e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016383312000016304
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,5,1.2481288312339541e-05,1.5993588911123678e-05,3.479673217783084,0.00012831058917514194,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.25098558500008
bci_iv2a_real_s2,knn__k3,mean,0.2,0,7.185516357421875e-07,2.938669523768676e-06,22.261644871695754,1.9264115923897777e-05,{},,5,0.003749517999949603
bci_iv2a_real_s2,knn__k3,nearest,0.2,0,6.660143534342448e-07,2.9592505420286476e-06,23.592563894100767,1.7800441963140743e-05,{},,5,0.0077507930000138
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,0,1.6739316573874455e-06,3.3826847062885863e-06,20.612191161699116,2.2917839387668297e-05,"{""alpha"": 0.1}",,5,0.012872659000095155
bci_iv2a_real_s2,knn__k3,tv,0.2,0,7.185715615030204e-07,2.938672613543435e-06,22.261554447453552,1.9263852323497924e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.29922611400002097
bci_iv2a_real_s2,knn__k3,trss,0.2,0,6.141099980025534e-07,2.2740206933421773e-06,23.23769889533283,1.6461620246781365e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.036391886000046725
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,0,4.648499036124817e-06,6.365361708135387e-06,12.44189297822922,5.1918045405515394e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01628814799983047
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,0,1.2965229153028284e-05,1.6602580750175754e-05,3.1466820943704104,0.00013200067240921916,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.263555979999865
bci_iv2a_real_s2,knn__k3,mean,0.2,1,7.004127502441406e-07,2.8890043023971597e-06,22.350922474314302,1.8372174873268125e-05,{},,5,0.003792228000065734
bci_iv2a_real_s2,knn__k3,nearest,0.2,1,6.929588317871093e-07,3.0932691554437014e-06,23.37643431898027,1.738099965925992e-05,{},,5,0.007855035999909887
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,1,1.658075171793879e-06,3.34187840149285e-06,20.69687546882464,2.2117183593929896e-05,"{""alpha"": 0.1}",,5,0.01286814900004174
bci_iv2a_real_s2,knn__k3,tv,0.2,1,7.004115639923067e-07,2.8889955810967296e-06,22.350999542751396,1.8371921978648945e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.30201333300010447
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.974913729252581e-07,2.3293381173158086e-06,23.535653402360897,1.5706747311086943e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03555158099993605
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,1,4.6394183803844905e-06,6.3484360296959166e-06,12.470401163226411,5.122334732190118e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01599735500008137
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,1,1.2981711447383387e-05,1.6611865672685178e-05,3.1378734958819243,0.00013234054503929432,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.271030626000083
bci_iv2a_real_s2,knn__k3,mean,0.2,2,6.823685963948568e-07,2.6857634855825043e-06,22.372816028699486,1.9754829884969668e-05,{},,5,0.0037119379999239754
bci_iv2a_real_s2,knn__k3,nearest,0.2,2,6.432978312174479e-07,2.7848657025791106e-06,23.932958563293084,1.594213665315413e-05,{},,5,0.007824470000059591
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,2,1.641776448607978e-06,3.152651876867357e-06,20.76155000434969,2.3121233322260758e-05,"{""alpha"": 0.1}",,5,0.017727424999975483
bci_iv2a_real_s2,knn__k3,tv,0.2,2,6.823766856853273e-07,2.6856969712581563e-06,22.372733675989465,1.975465686105672e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3004269429998203
bci_iv2a_real_s2,knn__k3,trss,0.2,2,5.783186256154764e-07,2.1401935051986507e-06,23.432163128467153,1.669012498798409e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03502502300011656
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,2,4.646675592972701e-06,6.32312575528738e-06,12.435254864117761,5.202141519416906e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015932674999930896
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,2,1.2979857242613387e-05,1.6621593540754437e-05,3.1315034651237945,0.0001322605263518475,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.2603205230000185
bci_iv2a_real_s2,knn__k3,mean,0.2,3,6.699199676513672e-07,2.64562358499615e-06,22.475452051735758,1.7763312226106717e-05,{},,5,0.0037473840000075143
bci_iv2a_real_s2,knn__k3,nearest,0.2,3,6.575902303059896e-07,2.9193286016614557e-06,23.53611035594722,1.589234970120857e-05,{},,5,0.007697523999922851
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,3,1.6352215452477361e-06,3.1289668982035746e-06,20.83130788844092,2.2066639931328297e-05,"{""alpha"": 0.1}",,5,0.013238164999847868
bci_iv2a_real_s2,knn__k3,tv,0.2,3,6.699335960327065e-07,2.6455774661854256e-06,22.47547069054487,1.7763563320814894e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.30084855399991284
bci_iv2a_real_s2,knn__k3,trss,0.2,3,5.763788618301861e-07,2.0578133656919663e-06,23.4508112241748,1.5442897018939307e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03485492899994824
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,3,4.644812656696124e-06,6.2998996197721595e-06,12.450989439020697,5.201658051126958e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016050804999849788
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,3,1.2964780989404791e-05,1.6606946834733667e-05,3.134561047198775,0.00013196421728647664,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.368142015999865
bci_iv2a_real_s2,knn__k3,mean,0.2,4,6.755282084147134e-07,2.714349108168891e-06,22.48276793359729,2.0058465100776198e-05,{},,5,0.003620828999828518
bci_iv2a_real_s2,knn__k3,nearest,0.2,4,6.410853068033855e-07,2.859191878244785e-06,23.652011337000896,1.887336721199013e-05,{},,5,0.007761802999993961
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,4,1.6380310613785496e-06,3.1749010860027903e-06,20.84438162652434,2.337525828699089e-05,"{""alpha"": 0.1}",,5,0.012729630999956498
bci_iv2a_real_s2,knn__k3,tv,0.2,4,6.75519668815151e-07,2.714257371401428e-06,22.4829187659236,2.005738228712295e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3000134840001465
bci_iv2a_real_s2,knn__k3,trss,0.2,4,5.839131448198252e-07,2.1143414133742463e-06,23.486413417186387,1.6654785739112836e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035445072000129585
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,4,4.647358241816421e-06,6.323762386695537e-06,12.443557477865506,5.1892652427609385e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016159805999905075
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,4,1.29689400460575e-05,1.660873652186447e-05,3.13786158859507,0.00013202569344315074,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.259138605000089
bci_iv2a_real_s2,knn__k3,mean,0.2,5,6.695868174235025e-07,2.719857091185583e-06,22.455808086027503,1.7782039034194307e-05,{},,5,0.0036728649999986374
bci_iv2a_real_s2,knn__k3,nearest,0.2,5,6.687863667805989e-07,3.1207680359183756e-06,23.28054970413906,1.7005390619858474e-05,{},,5,0.0077417659999809985
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,5,1.6249286107076638e-06,3.1763423938153488e-06,20.849568530440223,2.2115653880240403e-05,"{""alpha"": 0.1}",,5,0.012765437999860296
bci_iv2a_real_s2,knn__k3,tv,0.2,5,6.695804878220375e-07,2.719791691540034e-06,22.455625756747498,1.7782315977747487e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3002133299999059
bci_iv2a_real_s2,knn__k3,trss,0.2,5,5.649699282800639e-07,2.102521792095882e-06,23.562449962896522,1.6157199658023256e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03738973600002282
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.2,5,4.643554490742986e-06,6.322264016515243e-06,12.450735848925392,5.183904729089982e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016181776000166792
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,5,1.2951393544252958e-05,1.6622551156218095e-05,3.131203101969657,0.00013236187826683472,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.270166659999859
bci_iv2a_real_s2,knn__k3,mean,0.3,0,1.2423507840025656e-06,3.6760411737798973e-06,19.799849576322988,2.41397829851591e-05,{},,7,0.003780223999910959
bci_iv2a_real_s2,knn__k3,nearest,0.3,0,1.2061055501302082e-06,4.152571236212587e-06,20.938183674385332,2.282627926828173e-05,{},,7,0.011787298999934137
bci_iv2a_real_s2,knn__k3,tikhonov,0.3,0,2.057111020247324e-06,3.9817063112455685e-06,18.901983645642154,2.7336367045895563e-05,"{""alpha"": 0.1}",,7,0.01277156399987689
bci_iv2a_real_s2,knn__k3,tv,0.3,0,1.2423542217265055e-06,3.67596769940344e-06,19.799952210027662,2.413984575504485e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3022709140000188
bci_iv2a_real_s2,knn__k3,trss,0.3,0,1.0927963054250672e-06,2.992838405135151e-06,20.62497344308732,2.2077849593054002e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03805754799986971
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,0,4.808801325274839e-06,6.6127606132913545e-06,12.19191537341505,5.340729807130291e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016418521000105102
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.3,0,1.37193304088004e-05,1.761651640032406e-05,2.6213564398407585,0.00013741710381803674,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.263493273999984
bci_iv2a_real_s2,knn__k3,mean,0.3,1,1.2418391657810582e-06,3.773563520259398e-06,19.772914628897706,2.47750889677445e-05,{},,7,0.0036849269999947865
bci_iv2a_real_s2,knn__k3,nearest,0.3,1,1.1919593811035158e-06,4.080662497876776e-06,20.83681876740673,2.2593864954695997e-05,{},,7,0.011903496999821073
bci_iv2a_real_s2,knn__k3,tikhonov,0.3,1,2.044565491070336e-06,4.060790644821416e-06,18.97602107608094,2.7435167033026015e-05,"{""alpha"": 0.1}",,7,0.012793768999927124
bci_iv2a_real_s2,knn__k3,tv,0.3,1,1.2418101458076853e-06,3.7734771459066683e-06,19.773270173347836,2.4774677874770737e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3014117959999112
bci_iv2a_real_s2,knn__k3,trss,0.3,1,1.061023886901822e-06,3.0517043142712095e-06,20.947614845319844,2.202146834540326e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03801380199979576
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,1,4.799090818379745e-06,6.646754604224858e-06,12.18832187023399,5.3722794205310436e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016726556000094206
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.3,1,1.373937455100498e-05,1.7616085482411523e-05,2.621265849005495,0.00013727743716758243,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.268966012999954
bci_iv2a_real_s2,knn__k3,mean,0.3,2,1.2221919789033778e-06,3.5872146930035126e-06,19.807869093258216,2.3877786481600262e-05,{},,7,0.0037234610001632973
bci_iv2a_real_s2,knn__k3,nearest,0.3,2,1.219342549641927e-06,4.043103843925903e-06,20.791926831867176,2.2274938489707097e-05,{},,7,0.011876207999875987
bci_iv2a_real_s2,knn__k3,tikhonov,0.3,2,2.0231149878477855e-06,3.901357128324481e-06,19.018269196643292,2.6786280730658698e-05,"{""alpha"": 0.1}",,7,0.013043558999925153
bci_iv2a_real_s2,knn__k3,tv,0.3,2,1.2221698421067638e-06,3.587159028941399e-06,19.808086715136074,2.387704202174303e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.30116573200007224
bci_iv2a_real_s2,knn__k3,trss,0.3,2,1.0525787526893445e-06,2.9772929070971924e-06,20.770683381695843,2.1173960395021633e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03639147800004139
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,2,4.784047003382742e-06,6.56261080300818e-06,12.24013241850787,5.37646303619789e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016243409999788128
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.3,2,1.3706765682265154e-05,1.7601708896318288e-05,2.639700952119622,0.0001371882365309166,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.875934308000069
bci_iv2a_real_s2,knn__k3,mean,0.3,3,1.1997144362505746e-06,3.553741541366114e-06,19.71112715958488,2.457838795676629e-05,{},,7,0.0036958559999220597
bci_iv2a_real_s2,knn__k3,nearest,0.3,3,1.1558850606282552e-06,3.809040931793218e-06,20.88368544948141,2.1682713076299166e-05,{},,7,0.01178223900001285
bci_iv2a_real_s2,knn__k3,tikhonov,0.3,3,2.000240192716727e-06,3.869148249956474e-06,18.951908096358217,2.6754541886983756e-05,"{""alpha"": 0.1}",,7,0.01289415199994437
bci_iv2a_real_s2,knn__k3,tv,0.3,3,1.1997025546750398e-06,3.553694725381382e-06,19.711302059775626,2.457745069549214e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3382858249999572
bci_iv2a_real_s2,knn__k3,trss,0.3,3,1.0349114566646459e-06,2.9038392478872854e-06,20.73973973143477,2.1477633521033113e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.038929804999952466
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,3,4.78152440084262e-06,6.565293152737533e-06,12.225397432285227,5.321086122940854e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016256210000165083
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.3,3,1.3698151750037139e-05,1.757024874275443e-05,2.6438899032773624,0.00013703796801853527,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.359519098999954
bci_iv2a_real_s2,knn__k3,mean,0.3,4,1.2442267174814261e-06,3.7152839001562342e-06,19.60376053397992,2.420707027604163e-05,{},,7,0.003719991000025402
bci_iv2a_real_s2,knn__k3,nearest,0.3,4,1.2225023905436195e-06,4.344585253491862e-06,20.525643931384955,2.6526324488530094e-05,{},,7,0.011829468000087218
bci_iv2a_real_s2,knn__k3,tikhonov,0.3,4,2.0524970517239555e-06,4.024006301406615e-06,18.761638382858134,2.746435468714113e-05,"{""alpha"": 0.1}",,7,0.013436489000014262
bci_iv2a_real_s2,knn__k3,tv,0.3,4,1.2442136236380228e-06,3.7152485540238175e-06,19.603913423952775,2.420719965086498e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.30384679500002676
bci_iv2a_real_s2,knn__k3,trss,0.3,4,1.0800260529142193e-06,3.0408180554662473e-06,20.556790161705905,2.243300451424063e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03736156800005119
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,4,4.801073054274904e-06,6.6170862927540494e-06,12.185978383135575,5.357839968571794e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01623560300004101
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.3,4,1.3735105831480913e-05,1.763743587702717e-05,2.6124357460720162,0.00013715447464749552,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.288070454000035
bci_iv2a_real_s2,knn__k3,mean,0.3,5,1.18471669215782e-06,3.4530790475968346e-06,19.88478750506314,2.3253955094515323e-05,{},,7,0.0037060859999655804
bci_iv2a_real_s2,knn__k3,nearest,0.3,5,1.1335500081380208e-06,3.7760357747086776e-06,20.53874282585662,2.2086636414489652e-05,{},,7,0.011814290999836885
bci_iv2a_real_s2,knn__k3,tikhonov,0.3,5,2.016356563764585e-06,3.8092934121800973e-06,18.897970318123885,2.6486304536435593e-05,"{""alpha"": 0.1}",,7,0.012632008000082351
bci_iv2a_real_s2,knn__k3,tv,0.3,5,1.1847401470103504e-06,3.453066968116644e-06,19.884791781879443,2.325394623427152e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3008225550001953
bci_iv2a_real_s2,knn__k3,trss,0.3,5,1.0543395887314789e-06,2.9037300958180782e-06,20.686949521397178,2.1770175508791572e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.036828545000162194
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,5,4.786315976150173e-06,6.5378133652504376e-06,12.213713878232452,5.308383736597418e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01642653999988397
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.3,5,1.3719483802708875e-05,1.7582932576872698e-05,2.6377682467629184,0.0001373741315925685,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.240939014999867
bci_iv2a_real_s3,knn__k3,mean,0.1,0,3.0419320771188446e-07,1.354382741242614e-06,17.03903899588158,9.323932969758233e-06,{},,2,0.0042735700001230725
bci_iv2a_real_s3,knn__k3,nearest,0.1,0,2.4875640869140627e-07,1.1820042788833672e-06,18.81626655889252,8.223666310510865e-06,{},,2,0.005107136000106038
